time,group,cuminc
3.135678391959799,Q4,0.1402090742536911
3.1959798994974875,Q4,0.143442181269533
3.2562814070351758,Q4,0.14592089664834573
3.316582914572864,Q4,0.1489384631964653
3.3768844221105527,Q4,0.15098609763983173
3.437185929648241,Q4,0.15314150231705959
3.4974874371859297,Q4,0.15540467722814943
3.557788944723618,Q4,0.1580989330746847
3.618090452261306,Q4,0.16025433775191278
3.678391959798995,Q4,0.16187089125983434
3.738693467336683,Q4,0.16434960663864695
3.798994974874372,Q4,0.16682832201745934
3.85929648241206,Q4,0.16930703739627107
3.9195979899497484,Q4,0.17167798254122202
3.979899497487437,Q4,0.1743722383877574
4.040201005025126,Q4,0.17652764306498536
4.100502512562814,Q4,0.18040737148399555
4.160804020100502,Q4,0.18180838452419468
4.221105527638191,Q4,0.18471818083845237
4.281407035175879,Q4,0.18784351762043372
4.341708542713568,Q4,0.18978338182993892
4.402010050251256,Q4,0.19193878650716734
4.4623115577889445,Q4,0.19474081258756293
4.522613065326633,Q4,0.19689621726479178
4.582914572864321,Q4,0.19948270287746483
4.64321608040201,Q4,0.201961418256278
4.703517587939698,Q4,0.20411682293350542
4.763819095477387,Q4,0.20616445737687206
4.824120603015075,Q4,0.20831986205410113
4.884422110552763,Q4,0.2107985774329133
4.944723618090452,Q4,0.21316952257786448
5.005025125628141,Q4,0.21575600819053753
5.065326633165829,Q4,0.21780364263390461
5.125628140703517,Q4,0.2196357366095486
5.185929648241205,Q4,0.2213600603513306
5.2462311557788945,Q4,0.22459316736717316
5.306532663316583,Q4,0.227071882745986
5.366834170854271,Q4,0.2294428278909365
5.427135678391959,Q4,0.23170600280202625
5.487437185929648,Q4,0.23418471818083908
5.547738693467337,Q4,0.2360168121564823
5.608040201005025,Q4,0.23881883823687922
5.668341708542713,Q4,0.24118978338183028
5.7286432160804015,Q4,0.24377626899450344
5.788944723618091,Q4,0.24625498437331572
5.849246231155779,Q4,0.24905701045371242
5.909547738693467,Q4,0.25099687466321796
5.969849246231155,Q4,0.2522901174695551
6.030150753768844,Q4,0.2543377519129212
6.090452261306533,Q4,0.256708697057873
6.150753768844221,Q4,0.2588641017351011
6.211055276381909,Q4,0.2613428171139137
6.271356783919598,Q4,0.26382153249272533
6.331658291457286,Q4,0.26662355857312214
6.391959798994975,Q4,0.26931781441965663
6.452261306532663,Q4,0.27255092143549975
6.5125628140703515,Q4,0.27459855587886595
6.57286432160804,Q4,0.27653842008837193
6.633165829145728,Q4,0.27880159499946067
6.693467336683417,Q4,0.28084922944282764
6.7537688442211055,Q4,0.2832201745877786
6.814070351758794,Q4,0.2851600387972846
6.874371859296482,Q4,0.2866688220713436
6.93467336683417,Q4,0.28871645651471056
6.994974874371859,Q4,0.290440780256493
7.055276381909548,Q4,0.2934583468046129
7.115577889447236,Q4,0.295613751481841
7.175879396984924,Q4,0.2979846966267916
7.236180904522612,Q4,0.30003233107015825
7.296482412060302,Q4,0.30186442504580224
7.35678391959799,Q4,0.3036965190214458
7.417085427135678,Q4,0.3060674641663972
7.477386934673366,Q4,0.30854617954520924
7.537688442211055,Q4,0.3113482056256056
7.597989949748744,Q4,0.3132880698351118
7.658291457286432,Q4,0.3155512447462012
7.71859296482412,Q4,0.31749110895570587
7.7788944723618085,Q4,0.3195387433990734
7.839195979899497,Q4,0.32190968854402413
7.899497487437186,Q4,0.3232029313503616
7.959798994974874,Q4,0.3253583360275891
8.020100502512562,Q4,0.3269748895355109
8.080402010050252,Q4,0.32988468584976827
8.140703517587939,Q4,0.3311779286561056
8.201005025125628,Q4,0.3329022523978875
8.261306532663315,Q4,0.3348421166073936
8.321608040201005,Q4,0.33635089988145295
8.381909547738694,Q4,0.33936846642957186
8.442211055276381,Q4,0.34227826274383033
8.50251256281407,Q4,0.34432589718719697
8.562814070351758,Q4,0.3468046125660089
8.623115577889447,Q4,0.34874447677551423
8.683417085427136,Q4,0.3501454898157126
8.743718592964823,Q4,0.35197758379135646
8.804020100502512,Q4,0.3540252182347231
8.8643216080402,Q4,0.35607285267808997
8.924623115577889,Q4,0.3577971764198725
8.984924623115578,Q4,0.36006035133096215
9.045226130653266,Q4,0.36200021554046824
9.105527638190955,Q4,0.3643711606854191
9.165829145728642,Q4,0.3665265653626467
9.226130653266331,Q4,0.3681431188705675
9.28643216080402,Q4,0.3699752128462116
9.346733668341708,Q4,0.3709451449509641
9.407035175879397,Q4,0.3729927793943312
9.467336683417084,Q4,0.37504041383769837
9.527638190954773,Q4,0.37773466968423275
9.587939698492463,Q4,0.37956676365987696
9.64824120603015,Q4,0.3830154111434424
9.708542713567839,Q4,0.38538635628839324
9.768844221105526,Q4,0.38754176096562143
9.829145728643216,Q4,0.38883500377195857
9.889447236180905,Q4,0.39077486798146377
9.949748743718592,Q4,0.3920681107877999
10.010050251256281,Q4,0.3935768940618606
10.070351758793969,Q4,0.39487013686819705
10.130653266331658,Q4,0.39734885224700933
10.190954773869347,Q4,0.39928871645651465
10.251256281407034,Q4,0.40101304019829687
10.311557788944723,Q4,0.4032762151093865
10.37185929648241,Q4,0.4043539174480012
10.4321608040201,Q4,0.4058627007220603
10.492462311557789,Q4,0.4075870244638429
10.552763819095476,Q4,0.4100657398426558
10.613065326633166,Q4,0.41254445522146765
10.673366834170853,Q4,0.4145920896648343
10.733668341708542,Q4,0.41599310270503287
10.793969849246231,Q4,0.41760965621295376
10.854271356783919,Q4,0.41922620972087477
10.914572864321608,Q4,0.420842763228796
10.974874371859295,Q4,0.42256708697057865
11.035175879396984,Q4,0.42396810001077756
11.095477386934673,Q4,0.42558465351869823
11.15577889447236,Q4,0.42655458562345094
11.21608040201005,Q4,0.4286022200668176
11.276381909547737,Q4,0.4297876926392935
11.336683417085426,Q4,0.43161978661493683
11.396984924623116,Q4,0.4331285698889964
11.457286432160803,Q4,0.4350684340985018
11.517587939698492,Q4,0.4361461364371163
11.577889447236181,Q4,0.4376549197111761
11.638190954773869,Q4,0.43981032438840373
11.698492462311558,Q4,0.4417501885979088
11.758793969849245,Q4,0.4430434314042465
11.819095477386934,Q4,0.44422890397672155
11.879396984924623,Q4,0.4460609979523652
11.93969849246231,Q4,0.4475697812264249
12.0,Q4,0.449186334734346
