time,cuminc,group
3.1950718685831623,0.00440000291334075,Q2
3.2087611225188226,0.004423105032676844,Q2
3.2334017796030117,0.004446206477662584,Q2
3.247091033538672,0.0044924074301337935,Q2
3.268993839835729,0.004538605656707051,Q2
3.2854209445585214,0.004561706142157895,Q2
3.3045859000684463,0.004584806725423274,Q2
3.3648186173853527,0.0046079088568761195,Q2
3.375770020533881,0.004631010753914366,Q2
3.383983572895277,0.004654111922764215,Q2
3.3894592744695413,0.004677212327481417,Q2
3.4086242299794662,0.004700314446397624,Q2
3.4113620807665983,0.004723417018293041,Q2
3.4195756331279945,0.0047465211212222025,Q2
3.430527036276523,0.004769624901869829,Q2
3.433264887063655,0.004792728012175673,Q2
3.4469541409993156,0.004815830327507431,Q2
3.482546201232033,0.00483893247207523,Q2
3.490759753593429,0.004862035109835183,Q2
3.5017111567419574,0.004885141559532125,Q2
3.540041067761807,0.004908252511518052,Q2
3.57015742642026,0.004931365846290947,Q2
3.578370978781656,0.004954479536905865,Q2
3.600273785078713,0.0049775926160554596,Q2
3.6084873374401094,0.005000705623837809,Q2
3.62217659137577,0.005023819493226167,Q2
3.6276522929500343,0.005046932602484455,Q2
3.6331279945242985,0.005070046010504203,Q2
3.6358658453114305,0.005116271999073718,Q2
3.649555099247091,0.005139386191663431,Q2
3.693360711841205,0.005162501339721848,Q2
3.696098562628337,0.005185617039523138,Q2
3.698836413415469,0.005208737128353569,Q2
3.701574264202601,0.005254975098712533,Q2
3.7152635181382614,0.005278097129923887,Q2
3.7180013689253935,0.005301219180747108,Q2
3.728952772073922,0.005324340568337971,Q2
3.7344284736481863,0.005347461167712564,Q2
3.7426420260095825,0.005370581834196253,Q2
3.7453798767967146,0.005393704197953375,Q2
3.753593429158111,0.005416826690676113,Q2
3.759069130732375,0.005439951796475495,Q2
3.7700205338809036,0.005463076682378443,Q2
3.813826146475017,0.0054862024485425875,Q2
3.8275154004106775,0.005509327969119959,Q2
3.8329911019849416,0.005532452540883748,Q2
3.8603696098562628,0.005555577407329926,Q2
3.865845311430527,0.005578702106285971,Q2
3.868583162217659,0.005601835193663751,Q2
3.890485968514716,0.005624967585694529,Q2
3.9069130732375084,0.005648099472250645,Q2
3.915126625598905,0.005671230832081653,Q2
3.9288158795345653,0.005694366791028527,Q2
3.9342915811088295,0.005717502765044569,Q2
3.9479808350444903,0.005740639178796747,Q2
3.9507186858316223,0.00576377482706758,Q2
3.9534565366187544,0.005786911663161143,Q2
3.9589322381930185,0.005810048531189715,Q2
3.9644079397672827,0.005833184688732285,Q2
4.016427104722792,0.005856320269071236,Q2
4.0219028062970565,0.005879455227257413,Q2
4.035592060232717,0.005902595866781324,Q2
4.046543463381246,0.005925735564352275,Q2
4.0629705681040384,0.005948876451915441,Q2
4.0657084188911705,0.005972026893793614,Q2
4.082135523613963,0.005995185879902332,Q2
4.087611225188227,0.006018347659557222,Q2
4.101300479123887,0.006041508555501673,Q2
4.112251882272417,0.006064671611946348,Q2
4.202600958247776,0.006087837519030526,Q2
4.238193018480493,0.006111003241357826,Q2
4.254620123203286,0.006134168808022311,Q2
4.287474332648871,0.0061573336052458405,Q2
4.290212183436003,0.006180503285875383,Q2
4.295687885010267,0.00622684140353702,Q2
4.298425735797399,0.006250012848533104,Q2
4.303901437371663,0.0062731846269493685,Q2
4.306639288158795,0.006296363442689801,Q2
4.331279945242985,0.006319544489988949,Q2
4.336755646817249,0.006342726425606848,Q2
4.342231348391513,0.006365907445245789,Q2
4.350444900752909,0.006389087853553299,Q2
4.37782340862423,0.006412268849537384,Q2
4.514715947980835,0.006435449452029562,Q2
4.525667351129363,0.006458629583443121,Q2
4.5338809034907595,0.006481809742313938,Q2
4.5366187542778915,0.00650498928740284,Q2
4.539356605065024,0.00652816993342531,Q2
4.555783709787817,0.00655134995095652,Q2
4.563997262149213,0.006597710263125278,Q2
4.58590006844627,0.006620890679069014,Q2
4.602327173169062,0.006644072815612523,Q2
4.618754277891855,0.006667254970311065,Q2
4.643394934976044,0.006690436653920551,Q2
4.65160848733744,0.006713619307432417,Q2
4.6652977412731005,0.006759982234126771,Q2
4.678986995208761,0.006783163189085228,Q2
4.692676249144422,0.006806346282939968,Q2
