time,group,cuminc
3.2562814070351758,Q3,0.08094593186790311
3.316582914572864,Q3,0.0827169496822584
3.3768844221105527,Q3,0.08448796749661414
3.437185929648241,Q3,0.08646734034795356
3.4974874371859297,Q3,0.08761329305136023
3.557788944723618,Q3,0.0905302635691223
3.618090452261306,Q3,0.09198874882800301
3.678391959798995,Q3,0.09271799145744342
3.738693467336683,Q3,0.09459318679029083
3.798994974874372,Q3,0.09563496197520616
3.85929648241206,Q3,0.09709344723408742
3.9195979899497484,Q3,0.09896864256693394
3.979899497487437,Q3,0.10032295030732474
4.040201005025126,Q3,0.1018856130846969
4.100502512562814,Q3,0.10386498593603599
4.160804020100502,Q3,0.10501093863944266
4.221105527638191,Q3,0.10688613397228908
4.281407035175879,Q3,0.10907386186061085
4.341708542713568,Q3,0.11126158974893341
4.402010050251256,Q3,0.11303260756328803
4.4623115577889445,Q3,0.11469944785915298
4.522613065326633,Q3,0.11594957808105066
4.582914572864321,Q3,0.11730388582143958
4.64321608040201,Q3,0.11897072611730497
4.703517587939698,Q3,0.12032503385769422
4.763819095477387,Q3,0.12157516407959168
4.824120603015075,Q3,0.12313782685696484
4.884422110552763,Q3,0.12563808730076098
4.944723618090452,Q3,0.12772163767059075
5.005025125628141,Q3,0.12949265548494748
5.065326633165829,Q3,0.13168038337326826
5.125628140703517,Q3,0.13324304615064164
5.185929648241205,Q3,0.13501406396499716
5.2462311557788945,Q3,0.1376185019272851
5.306532663316583,Q3,0.1402229398895719
5.366834170854271,Q3,0.1424106677778939
5.427135678391959,Q3,0.144285863110741
5.487437185929648,Q3,0.14553599333264
5.547738693467337,Q3,0.14730701114699485
5.608040201005025,Q3,0.14970309407230042
5.668341708542713,Q3,0.15157828940514673
5.7286432160804015,Q3,0.15251588707157104
5.788944723618091,Q3,0.15459943744140137
5.849246231155779,Q3,0.15564121262631547
5.909547738693467,Q3,0.15751640795916233
5.969849246231155,Q3,0.16064173351390865
6.030150753768844,Q3,0.1628294614022301
6.090452261306533,Q3,0.16418376914262
6.150753768844221,Q3,0.16605896447546675
6.211055276381909,Q3,0.16824669236378875
6.271356783919598,Q3,0.17022606521512662
6.331658291457286,Q3,0.17210126054797392
6.391959798994975,Q3,0.17501823106573644
6.452261306532663,Q3,0.17626836128763435
6.5125628140703515,Q3,0.1783519116574649
6.57286432160804,Q3,0.17991457443483805
6.633165829145728,Q3,0.18251901239712576
6.693467336683417,Q3,0.1836649651005321
6.7537688442211055,Q3,0.18543598291488717
6.814070351758794,Q3,0.18720700072924357
6.874371859296482,Q3,0.18887384102510685
6.93467336683417,Q3,0.1909573913949374
6.994974874371859,Q3,0.19262423169080112
7.055276381909548,Q3,0.19470778206063122
7.115577889447236,Q3,0.19699968746744478
7.175879396984924,Q3,0.19887488280029164
7.236180904522612,Q3,0.2004375455776648
7.296482412060302,Q3,0.20210438587352886
