time,cuminc,group
6.165639972621492,0.15058497898434242,Q1
6.168377823408624,0.15061633268628483,Q1
6.1711156741957565,0.15080442099258184,Q1
6.1738535249828885,0.15092980217002872,Q1
6.176591375770021,0.15105517247844835,Q1
6.182067077344285,0.1511178560629195,Q1
6.184804928131417,0.151180545783821,Q1
6.187542778918549,0.15133726826246074,Q1
6.193018480492813,0.15143130816181072,Q1
6.195756331279945,0.15161939165059057,Q1
6.198494182067077,0.1517447902752016,Q1
6.201232032854209,0.15177614227242542,Q1
6.203969883641341,0.15180749290091722,Q1
6.206707734428473,0.15190154404942646,Q1
6.209445585215605,0.1519328940496668,Q1
6.2121834360027375,0.15199561280844498,Q1
6.2149212867898695,0.15212104307897778,Q1
6.220396988364135,0.15218376465332495,Q1
6.223134839151267,0.15221512617517396,Q1
6.225872689938399,0.15227784456390825,Q1
6.228610540725531,0.1523719175298548,Q1
6.231348391512663,0.15240327481853955,Q1
6.234086242299795,0.15249734073382848,Q1
6.236824093086927,0.15265410547661973,Q1
6.239561943874059,0.1527168530071441,Q1
6.242299794661191,0.15281097194151394,Q1
6.245037645448323,0.15287372097696938,Q1
6.247775496235455,0.15290509461927781,Q1
6.250513347022587,0.1529364677690066,Q1
6.253251197809719,0.1530619549597818,Q1
6.2559890485968515,0.15318744583268518,Q1
6.26694045174538,0.15331293429461867,Q1
6.269678302532512,0.1534070470004133,Q1
6.272416153319644,0.1534697902040516,Q1
6.275154004106776,0.15356391453676077,Q1
6.28062970568104,0.153689421751793,Q1
6.283367556468172,0.15372080209885775,Q1
6.286105407255304,0.15378356012037642,Q1
6.288843258042436,0.1538149387894865,Q1
6.291581108829569,0.15387769478432067,Q1
6.294318959616701,0.15394044758269887,Q1
6.297056810403833,0.15403457523084896,Q1
6.299794661190965,0.1540973487858166,Q1
6.3025325119780975,0.15422288458257638,Q1
6.30527036276523,0.1543170342345589,Q1
6.308008213552362,0.15434842271207772,Q1
6.313483915126626,0.1544111980985441,Q1
6.31895961670089,0.1545367394014009,Q1
