time,group,cuminc
3.678391959798995,Q4,0.0026034653020904353
3.738693467336683,Q4,0.0026034653020904353
3.798994974874372,Q4,0.002693239967680894
3.85929648241206,Q4,0.002693239967680894
3.9195979899497484,Q4,0.002693239967680894
3.979899497487437,Q4,0.002783014633269687
4.040201005025126,Q4,0.002783014633269687
4.100502512562814,Q4,0.002783014633269687
4.160804020100502,Q4,0.002783014633269687
4.221105527638191,Q4,0.0028727892988598125
4.281407035175879,Q4,0.0029625639644484947
4.341708542713568,Q4,0.0029625639644484947
4.402010050251256,Q4,0.0029625639644484947
4.4623115577889445,Q4,0.003052338630037732
4.522613065326633,Q4,0.003052338630037732
4.582914572864321,Q4,0.003052338630037732
4.64321608040201,Q4,0.0032318879612158735
4.703517587939698,Q4,0.0032318879612158735
4.763819095477387,Q4,0.003321662626805222
4.824120603015075,Q4,0.0034114372923962355
4.884422110552763,Q4,0.0034114372923962355
4.944723618090452,Q4,0.0035012119579853618
5.005025125628141,Q4,0.003590986623574377
5.065326633165829,Q4,0.003590986623574377
5.125628140703517,Q4,0.0036807612891642805
5.185929648241205,Q4,0.003860310620342311
5.2462311557788945,Q4,0.003860310620342311
5.306532663316583,Q4,0.003860310620342311
5.366834170854271,Q4,0.004129634617111244
5.427135678391959,Q4,0.004219409282699482
5.487437185929648,Q4,0.004309183948289053
5.547738693467337,Q4,0.004309183948289053
5.608040201005025,Q4,0.004398958613877846
5.668341708542713,Q4,0.004578507945057764
5.7286432160804015,Q4,0.004668282610646113
5.788944723618091,Q4,0.004668282610646113
5.849246231155779,Q4,0.004668282610646113
5.909547738693467,Q4,0.004758057276236127
5.969849246231155,Q4,0.0048478319418251425
6.030150753768844,Q4,0.0048478319418251425
6.090452261306533,Q4,0.0048478319418251425
6.150753768844221,Q4,0.00493760660741438
6.211055276381909,Q4,0.005206930604182536
6.271356783919598,Q4,0.005206930604182536
6.331658291457286,Q4,0.005206930604182536
6.391959798994975,Q4,0.005296705269771773
6.452261306532663,Q4,0.0053864799353614545
6.5125628140703515,Q4,0.005566029266539818
6.57286432160804,Q4,0.005566029266539818
6.633165829145728,Q4,0.005566029266539818
6.693467336683417,Q4,0.0056558039321296105
6.7537688442211055,Q4,0.0056558039321296105
6.814070351758794,Q4,0.005745578597718737
6.874371859296482,Q4,0.005745578597718737
6.93467336683417,Q4,0.005925127928898544
6.994974874371859,Q4,0.006014902594487115
7.055276381909548,Q4,0.006014902594487115
7.115577889447236,Q4,0.006014902594487115
7.175879396984924,Q4,0.006104677260076463
7.236180904522612,Q4,0.006104677260076463
7.296482412060302,Q4,0.006104677260076463
7.35678391959799,Q4,0.006104677260076463
7.417085427135678,Q4,0.006194451925665478
